1716120024.5031178,0.12393569946289062
1716120024.6231146,0.11770987510681152
1716120024.7481902,0.1193077564239502
1716120024.8678,0.11722540855407715
1716120025.010468,0.12229442596435547
1716120025.1398153,0.1271216869354248
1716120025.271255,0.12939667701721191
1716120025.3965535,0.1232614517211914
1716120025.5265443,0.12784552574157715
1716120025.663643,0.11956167221069336
1716120025.797542,0.12205624580383301
1716120025.9258199,0.1260373592376709
1716120026.0555637,0.1277453899383545
1716120026.1693,0.1117861270904541
1716120026.2933924,0.12209916114807129
1716120026.4203653,0.12485074996948242
1716120026.546437,0.1237802505493164
1716120026.6655576,0.11707687377929688
1716120026.7812967,0.11369490623474121
1716120026.9107149,0.12542319297790527
1716120027.0320675,0.11827373504638672
1716120027.1572688,0.12262177467346191
1716120027.2776673,0.11838769912719727
1716120027.4071743,0.12744998931884766
1716120027.5342839,0.1250600814819336
1716120027.6613057,0.12448501586914062
1716120027.77983,0.11658787727355957
1716120027.8990579,0.11710023880004883
1716120028.039648,0.12821674346923828
1716120028.168768,0.1270444393157959
1716120028.2897825,0.11907768249511719
1716120028.4138222,0.1218862533569336
1716120028.541685,0.12325215339660645
1716120028.6608102,0.11698269844055176
1716120028.7903128,0.11831021308898926
1716120028.9175649,0.1253955364227295
1716120029.0367994,0.11718177795410156
1716120029.1564527,0.11752748489379883
1716120029.2852788,0.1268138885498047
1716120029.4145918,0.1273343563079834
1716120029.5516224,0.12561798095703125
1716120029.672244,0.11852121353149414
1716120029.7976558,0.12332963943481445
1716120029.9299674,0.11863899230957031
1716120030.0484297,0.116546630859375
1716120030.1766064,0.12601089477539062
1716120030.3075988,0.12867188453674316
1716120030.4467926,0.12434816360473633
1716120030.5738685,0.12511467933654785
1716120030.7030396,0.12713837623596191
1716120030.8234222,0.11842751502990723
1716120030.9613428,0.12637686729431152
1716120031.082197,0.11871671676635742
1716120031.208409,0.12426066398620605
1716120031.3420112,0.13139128684997559
1716120031.4668536,0.12264657020568848
1716120031.5982234,0.12918877601623535
1716120031.72333,0.12312889099121094
1716120031.8453364,0.1197507381439209
1716120031.9742,0.1269218921661377
1716120032.1014664,0.1251227855682373
1716120032.2306297,0.11529731750488281
1716120032.360383,0.12639546394348145
1716120032.4900825,0.1276843547821045
1716120032.617633,0.12543344497680664
1716120032.746277,0.1264815330505371
1716120032.8618827,0.11346650123596191
1716120032.9804566,0.11645674705505371
1716120033.0994053,0.11682701110839844
1716120033.2155676,0.11426472663879395
1716120033.34741,0.1296370029449463
1716120033.4705904,0.11993169784545898
1716120033.6021655,0.11884617805480957
1716120033.7347975,0.11932063102722168
1716120033.862579,0.12589097023010254
1716120033.9928315,0.1280367374420166
1716120034.11985,0.12489914894104004
1716120034.26404,0.12924838066101074
1716120034.389959,0.1237936019897461
1716120034.5074663,0.1154627799987793
1716120034.6238358,0.11450958251953125
1716120034.7560136,0.12986087799072266
1716120034.8830333,0.1245412826538086
1716120035.0126822,0.1185145378112793
1716120035.1311088,0.11641287803649902
1716120035.247573,0.1146242618560791
1716120035.3798556,0.13045525550842285
1716120035.503091,0.1211247444152832
1716120035.634947,0.12015938758850098
1716120035.7542381,0.11721253395080566
1716120035.8801556,0.12380838394165039
1716120035.9994888,0.11733388900756836
1716120036.128107,0.12560081481933594
1716120036.2592359,0.1290888786315918
1716120036.383636,0.12227678298950195
1716120036.516027,0.1207726001739502
1716120036.6476352,0.12728571891784668
1716120036.774196,0.12434768676757812
1716120036.9057448,0.11908078193664551
1716120037.0309088,0.12311029434204102
1716120037.1518734,0.11896371841430664
1716120037.2780848,0.1241309642791748
1716120037.4074743,0.11704158782958984
1716120037.528299,0.11861085891723633
1716120037.651951,0.1212005615234375
1716120037.7727823,0.11818790435791016
1716120037.8990266,0.12330460548400879
1716120038.0295937,0.1260693073272705
1716120038.1471138,0.11529541015625
1716120038.278481,0.1293025016784668
1716120038.4091065,0.11790966987609863
1716120038.5353975,0.12379002571105957
1716120038.6655793,0.1280956268310547
1716120038.7930567,0.12452268600463867
1716120038.9354448,0.12604236602783203
1716120039.0626223,0.1250922679901123
1716120039.183956,0.11928415298461914
1716120039.31315,0.12726902961730957
1716120039.4397187,0.12439155578613281
1716120039.555366,0.11351394653320312
1716120039.6856256,0.12824201583862305
1716120039.804714,0.11703348159790039
1716120039.931693,0.12475872039794922
1716120040.0505207,0.11663103103637695
1716120040.1705766,0.11796450614929199
1716120040.2970617,0.12426328659057617
1716120040.4275491,0.1262509822845459
1716120040.5659738,0.12647533416748047
1716120040.6848187,0.11698794364929199
1716120040.7996645,0.1125795841217041
1716120040.917668,0.11601901054382324
1716120041.0386147,0.11889052391052246
1716120041.1659539,0.12516093254089355
1716120041.2992487,0.1309514045715332
1716120041.4225264,0.12132048606872559
1716120041.542597,0.11801600456237793
1716120041.6664112,0.12174797058105469
1716120041.8100033,0.12265491485595703
1716120041.9299505,0.1181952953338623
1716120042.0571594,0.12520360946655273
1716120042.176395,0.11712002754211426
1716120042.304093,0.12556076049804688
1716120042.4345014,0.12788820266723633
1716120042.5719342,0.12073278427124023
1716120042.705827,0.12249064445495605
1716120042.8296218,0.12179040908813477
1716120042.961854,0.12725377082824707
1716120043.080878,0.11702752113342285
1716120043.208724,0.1257648468017578
1716120043.3426988,0.13160419464111328
1716120043.4659593,0.12128710746765137
1716120043.5847383,0.11669158935546875
1716120043.6995783,0.11275172233581543
1716120043.8318973,0.12907743453979492
1716120043.9606292,0.117645263671875
1716120044.0879507,0.1251659393310547
1716120044.206832,0.11674952507019043
1716120044.3230536,0.11402583122253418
1716120044.4536405,0.12825775146484375
1716120044.579353,0.12364339828491211
1716120044.710748,0.1271374225616455
1716120044.8285737,0.11590385437011719
1716120044.9560943,0.1252596378326416
1716120045.0754678,0.11671566963195801
1716120045.1953673,0.11779427528381348
1716120045.3220599,0.12476253509521484
1716120045.4532514,0.12570834159851074
1716120045.579142,0.12268972396850586
1716120045.6962209,0.11501312255859375
1716120045.8139644,0.11451363563537598
1716120045.945148,0.12904882431030273
1716120046.0743222,0.12694859504699707
1716120046.2007205,0.1243584156036377
1716120046.3213642,0.11851692199707031
1716120046.4457562,0.12134432792663574
1716120046.5662003,0.1183774471282959
1716120046.6843512,0.11621260643005371
1716120046.8253937,0.1295785903930664
1716120046.9548354,0.1273202896118164
1716120047.0834246,0.1267251968383789
1716120047.2135394,0.12805557250976562
1716120047.342423,0.12655425071716309
1716120047.471907,0.12733960151672363
1716120047.5974705,0.1182396411895752
1716120047.7179694,0.11840248107910156
1716120047.8546097,0.12010073661804199
1716120047.9748275,0.11814522743225098
1716120048.0937393,0.11681985855102539
1716120048.221501,0.12573480606079102
1716120048.3546178,0.11926960945129395
1716120048.4788208,0.12211799621582031
1716120048.5965781,0.1157379150390625
1716120048.7167995,0.11789846420288086
1716120048.8435025,0.12474918365478516
1716120048.962829,0.11724352836608887
1716120049.1024156,0.12775254249572754
1716120049.232828,0.12853240966796875
1716120049.3526738,0.11785697937011719
1716120049.4789553,0.12423253059387207
1716120049.6075013,0.12633681297302246
1716120049.735825,0.12600111961364746
1716120049.854005,0.11612558364868164
1716120049.9820669,0.12583231925964355
1716120050.1012228,0.11699056625366211
1716120050.2290406,0.12540340423583984
1716120050.3611465,0.12947344779968262
1716120050.4852667,0.12207651138305664
1716120050.6032958,0.11593937873840332
1716120050.722598,0.11586999893188477
1716120050.8632627,0.12847018241882324
1716120050.9922755,0.12665200233459473
1716120051.1109865,0.11668276786804199
1716120051.2415097,0.12842607498168945
1716120051.3669806,0.12345004081726074
1716120051.5094302,0.12285327911376953
1716120051.6286788,0.11726999282836914
1716120051.7563746,0.12564706802368164
1716120051.8864179,0.1280503273010254
1716120052.0125475,0.1241304874420166
1716120052.154471,0.12134718894958496
1716120052.2892537,0.13268733024597168
1716120052.414302,0.1227724552154541
1716120052.5438178,0.12749791145324707
1716120052.6746042,0.12877106666564941
1716120052.8125496,0.12586188316345215
1716120052.9314067,0.1168372631072998
1716120053.06106,0.12755155563354492
1716120053.1933143,0.12974834442138672
1716120053.317495,0.12138843536376953
1716120053.447151,0.12752366065979004
1716120053.5654812,0.11623358726501465
1716120053.692228,0.12452316284179688
1716120053.812722,0.11857390403747559
1716120053.9516973,0.12742400169372559
1716120054.081838,0.12813401222229004
1716120054.2075324,0.12345647811889648
1716120054.3334763,0.1237938404083252
1716120054.4555244,0.11992788314819336
1716120054.5856657,0.12816309928894043
1716120054.7044716,0.11645984649658203
1716120054.8337688,0.12687230110168457
1716120054.9618628,0.12579345703125
1716120055.0882707,0.12407517433166504
1716120055.2079954,0.11777329444885254
1716120055.3363702,0.11693358421325684
1716120055.468861,0.1288318634033203
1716120055.5936,0.12213301658630371
1716120055.7247503,0.12913823127746582
1716120055.8545647,0.12625598907470703
1716120055.9836793,0.1271219253540039
1716120056.1209095,0.11603164672851562
1716120056.255397,0.12090420722961426
1716120056.3852093,0.12777400016784668
1716120056.510867,0.12361454963684082
1716120056.6329527,0.12010002136230469
1716120056.7556064,0.1206047534942627
1716120056.8748195,0.11702823638916016
1716120056.994705,0.1178441047668457
1716120057.1210177,0.12427830696105957
1716120057.2412386,0.11818194389343262
1716120057.368661,0.12543129920959473
1716120057.4990528,0.1283571720123291
1716120057.6260486,0.12505102157592773
1716120057.7566698,0.12845826148986816
1716120057.8813114,0.12262439727783203
1716120058.003506,0.1201169490814209
1716120058.1337528,0.12419581413269043
1716120058.259869,0.12414431571960449
1716120058.3924398,0.1303081512451172
1716120058.5179284,0.12365984916687012
1716120058.6485722,0.12850093841552734
1716120058.76785,0.11723947525024414
1716120058.8970687,0.1272141933441162
1716120059.025127,0.12583041191101074
1716120059.1527236,0.12565994262695312
1716120059.288144,0.1331479549407959
1716120059.4117827,0.11984562873840332
1716120059.5422575,0.12859535217285156
1716120059.6677032,0.12246537208557129
1716120059.7864742,0.1163330078125
1716120059.9058118,0.11710405349731445
1716120060.032986,0.12513208389282227
1716120060.1637633,0.12841343879699707
1716120060.292239,0.12561392784118652
1716120060.4201968,0.12592768669128418
1716120060.5359893,0.11377620697021484
1716120060.6674771,0.12810969352722168
1716120060.7866855,0.11713528633117676
1716120060.9122286,0.1234900951385498
1716120061.0453672,0.11790847778320312
1716120061.1729617,0.1254885196685791
1716120061.3035572,0.12845873832702637
1716120061.4326842,0.126906156539917
1716120061.5615098,0.12670230865478516
1716120061.6906803,0.12705421447753906
1716120061.8223116,0.12970685958862305
1716120061.9460936,0.1217501163482666
1716120062.0764267,0.12499260902404785
1716120062.1952682,0.11699104309082031
1716120062.3256824,0.12853264808654785
1716120062.465515,0.127335786819458
1716120062.595423,0.12778568267822266
1716120062.7250051,0.12758517265319824
1716120062.8619611,0.12017226219177246
1716120062.9828517,0.11889171600341797
1716120063.1084552,0.12357187271118164
1716120063.227867,0.11741185188293457
1716120063.357729,0.12774157524108887
1716120063.4840295,0.12430691719055176
1716120063.60438,0.11846494674682617
1716120063.7312577,0.12480592727661133
1716120063.862545,0.1190941333770752
1716120063.975695,0.11124992370605469
1716120064.1126301,0.1255190372467041
1716120064.2355897,0.1207432746887207
1716120064.3703861,0.13278412818908691
1716120064.4953725,0.1230010986328125
1716120064.6231325,0.11613154411315918
1716120064.7433865,0.11810064315795898
1716120064.8687444,0.12310004234313965
1716120064.9896197,0.11855649948120117
1716120065.1167572,0.12503838539123535
1716120065.2484612,0.12677955627441406
1716120065.37619,0.1254267692565918
1716120065.5053475,0.12702417373657227
1716120065.636529,0.12789678573608398
1716120065.7642033,0.1255323886871338
1716120065.8950546,0.12855100631713867
1716120066.0204682,0.12344622611999512
1716120066.1516016,0.1200873851776123
1716120066.2672417,0.11353182792663574
1716120066.3960238,0.12660455703735352
1716120066.5151818,0.11709856986999512
1716120066.655326,0.12481141090393066
1716120066.775937,0.11862659454345703
1716120066.9007714,0.12268257141113281
1716120067.0210514,0.11840176582336426
1716120067.1458287,0.12257647514343262
1716120067.2658594,0.1181795597076416
1716120067.388721,0.12074828147888184
1716120067.510514,0.11967730522155762
1716120067.6292977,0.11681675910949707
1716120067.747851,0.11635279655456543
1716120067.8760514,0.12498879432678223
1716120067.9963818,0.11848282814025879
1716120068.1198778,0.12111616134643555
1716120068.2565181,0.12168312072753906
1716120068.3816617,0.12296295166015625
1716120068.5126343,0.1283271312713623
1716120068.6372037,0.12239670753479004
1716120068.7578123,0.11845707893371582
1716120068.888045,0.12778186798095703
1716120069.0137033,0.12344741821289062
1716120069.133236,0.11745405197143555
1716120069.2520504,0.11675071716308594
1716120069.3821802,0.12804412841796875
1716120069.5085516,0.1242668628692627
1716120069.6381567,0.12639594078063965
1716120069.7681415,0.12790822982788086
1716120069.8951766,0.12442421913146973
1716120070.0146317,0.11727619171142578
1716120070.1411324,0.12429928779602051
1716120070.2704697,0.12695050239562988
1716120070.3955243,0.12326598167419434
1716120070.5169077,0.11706137657165527
1716120070.6364193,0.11734533309936523
1716120070.751968,0.11314797401428223
1716120070.8824446,0.12831425666809082
1716120071.0137758,0.1191098690032959
1716120071.1416793,0.12580132484436035
1716120071.2708373,0.12705230712890625
1716120071.3979452,0.12497639656066895
1716120071.5155482,0.11558008193969727
1716120071.6314583,0.11372828483581543
1716120071.7493813,0.11573314666748047
1716120071.8678997,0.11658477783203125
1716120071.9817932,0.11118936538696289
1716120072.101617,0.1177513599395752
1716120072.2208266,0.11709213256835938
1716120072.338855,0.11574792861938477
1716120072.46721,0.12593936920166016
1716120072.5843775,0.11526679992675781
1716120072.7030144,0.11649632453918457
1716120072.8319747,0.1270451545715332
1716120072.971082,0.1244039535522461
1716120073.0896316,0.11653327941894531
1716120073.20739,0.11560606956481934
1716120073.3384998,0.12903928756713867
1716120073.467295,0.1269550323486328
1716120073.6068048,0.12767887115478516
1716120073.737693,0.12869048118591309
1716120073.8651516,0.12546515464782715
1716120073.9934564,0.12514758110046387
1716120074.1081998,0.11283040046691895
1716120074.22928,0.1176302433013916
1716120074.3613608,0.1300184726715088
1716120074.4865065,0.12302565574645996
1716120074.605333,0.11671090126037598
1716120074.7218933,0.11465191841125488
1716120074.850313,0.12630248069763184
1716120074.9706483,0.11819791793823242
1716120075.0953548,0.12264490127563477
1716120075.2159193,0.11829471588134766
1716120075.3490348,0.1310567855834961
1716120075.474645,0.11780261993408203
1716120075.6021314,0.12559795379638672
1716120075.7322183,0.12580537796020508
1716120075.86238,0.12815022468566895
1716120075.9904327,0.12550067901611328
1716120076.1203802,0.1279466152191162
1716120076.2494407,0.12629294395446777
1716120076.3792074,0.12770366668701172
1716120076.5191429,0.11994123458862305
1716120076.6490686,0.12790203094482422
1716120076.7762594,0.12429571151733398
1716120076.9077327,0.1294412612915039
1716120077.03439,0.12465190887451172
1716120077.165149,0.12865638732910156
1716120077.2915807,0.12404155731201172
1716120077.409962,0.11641979217529297
1716120077.5282543,0.11640596389770508
1716120077.656638,0.12569355964660645
1716120077.7735994,0.11488199234008789
1716120077.8914022,0.11543893814086914
1716120078.0197606,0.11672830581665039
1716120078.139768,0.11822891235351562
1716120078.2544336,0.1127464771270752
1716120078.3753316,0.11892819404602051
1716120078.5028005,0.12553143501281738
1716120078.6294348,0.12331867218017578
1716120078.7500846,0.11860156059265137
1716120078.8644753,0.11237215995788574
1716120079.0061588,0.12653708457946777
1716120079.122582,0.11445283889770508
1716120079.2413604,0.1167612075805664
1716120079.3609817,0.11747026443481445
1716120079.4872189,0.1242668628692627
1716120079.6050491,0.11586499214172363
1716120079.7237403,0.11662626266479492
1716120079.8384016,0.11266589164733887
1716120079.9710305,0.12012434005737305
1716120080.1004732,0.12748456001281738
1716120080.2415078,0.1291806697845459
1716120080.3724213,0.12849211692810059
1716120080.5113547,0.12633895874023438
1716120080.6260982,0.11277103424072266
1716120080.7577336,0.12961554527282715
1716120080.8954363,0.11745357513427734
1716120081.014253,0.11690306663513184
1716120081.1323438,0.11605167388916016
1716120081.2500455,0.11585783958435059
1716120081.3798633,0.12775707244873047
1716120081.506282,0.12410497665405273
1716120081.6255925,0.11736392974853516
1716120081.7554379,0.1271984577178955
1716120081.881851,0.12303018569946289
1716120082.0005102,0.11634564399719238
1716120082.1189232,0.11636924743652344
1716120082.2493908,0.128312349319458
1716120082.3807554,0.12929201126098633
1716120082.5039947,0.12061309814453125
1716120082.6248462,0.1187586784362793
1716120082.752794,0.1256120204925537
1716120082.8849657,0.1301560401916504
1716120083.0092716,0.12220168113708496
1716120083.1539516,0.12628483772277832
1716120083.2792811,0.12335419654846191
1716120083.4051473,0.12369537353515625
1716120083.529052,0.1217658519744873
1716120083.6554804,0.12432241439819336
1716120083.7748752,0.11749958992004395
1716120083.9013588,0.12181591987609863
1716120084.0195932,0.11604547500610352
1716120084.1385376,0.11680221557617188
1716120084.268532,0.12780189514160156
1716120084.3994522,0.1288909912109375
1716120084.5249786,0.1234433650970459
1716120084.6573408,0.12957119941711426
1716120084.781099,0.12149596214294434
1716120084.9018278,0.11821579933166504
1716120085.0268762,0.12176084518432617
1716120085.1472232,0.11819934844970703
1716120085.266399,0.11710405349731445
1716120085.3928554,0.12427496910095215
1716120085.5119495,0.1170804500579834
1716120085.644931,0.12958645820617676
1716120085.7682877,0.12050247192382812
1716120085.888469,0.11785101890563965
1716120086.004527,0.11388587951660156
1716120086.1341798,0.12751412391662598
1716120086.2541564,0.11780333518981934
1716120086.3891258,0.13302040100097656
1716120086.5103974,0.1189577579498291
1716120086.6379602,0.1243896484375
1716120086.7556329,0.11524748802185059
1716120086.874794,0.11682462692260742
1716120087.00108,0.12404513359069824
1716120087.1209707,0.11728596687316895
1716120087.2360744,0.1129601001739502
1716120087.3592625,0.12117385864257812
1716120087.4880693,0.12469983100891113
1716120087.6109154,0.12064933776855469
1716120087.7336679,0.11970114707946777
1716120087.8602874,0.12430357933044434
1716120088.0001783,0.12264180183410645
1716120088.1390471,0.11997032165527344
1716120088.260619,0.11950325965881348
1716120088.3806367,0.11839675903320312
1716120088.5031652,0.12049126625061035
1716120088.6274111,0.12204527854919434
1716120088.7493849,0.11988615989685059
1716120088.8685977,0.11585378646850586
1716120088.996574,0.12390661239624023
1716120089.114372,0.11553239822387695
1716120089.2346401,0.11671876907348633
1716120089.3537319,0.11691594123840332
1716120089.4906065,0.12378883361816406
1716120089.6111994,0.11746764183044434
1716120089.7387247,0.12495827674865723
1716120089.8677561,0.12687015533447266
1716120089.9951398,0.12511491775512695
1716120090.1165073,0.11837410926818848
1716120090.2422974,0.12378454208374023
1716120090.3717804,0.125946044921875
1716120090.4924052,0.11849522590637207
1716120090.6207535,0.1260988712310791
1716120090.7500167,0.11739611625671387
1716120090.8762178,0.12415719032287598
1716120091.0092468,0.1191704273223877
1716120091.1351836,0.12385153770446777
1716120091.253936,0.11648130416870117
1716120091.3798347,0.12345552444458008
1716120091.500272,0.1181497573852539
1716120091.6314142,0.12922930717468262
1716120091.7564843,0.12173867225646973
1716120091.877237,0.11843633651733398
1716120092.0032778,0.12388753890991211
1716120092.1213229,0.11574149131774902
1716120092.2422662,0.11770224571228027
1716120092.3663964,0.12197375297546387
1716120092.4865625,0.11782455444335938
1716120092.6046612,0.11567568778991699
1716120092.7326956,0.12602782249450684
1716120092.8624332,0.12636494636535645
1716120092.9920337,0.126816987991333
1716120093.1213071,0.127197265625
1716120093.235371,0.11178183555603027
1716120093.3535538,0.1161963939666748
1716120093.4857154,0.12795352935791016
1716120093.6128201,0.12490582466125488
1716120093.7304394,0.11551523208618164
1716120093.8722694,0.12890410423278809
1716120094.001878,0.1277320384979248
1716120094.1284614,0.12353396415710449
1716120094.2495096,0.11870932579040527
1716120094.388024,0.12180590629577637
1716120094.5190315,0.12891650199890137
1716120094.6456807,0.12359023094177246
1716120094.7773263,0.12925457954406738
1716120094.9015603,0.12206268310546875
1716120095.0224042,0.11877250671386719
1716120095.1527386,0.12815165519714355
1716120095.2799935,0.12502121925354004
1716120095.3972878,0.11500120162963867
1716120095.5121224,0.1127467155456543
1716120095.6324985,0.11791419982910156
1716120095.763901,0.12894797325134277
1716120095.901891,0.12337565422058105
1716120096.0341687,0.11943483352661133
1716120096.160267,0.12423563003540039
1716120096.278848,0.11616230010986328
1716120096.3974154,0.11639571189880371
1716120096.5255747,0.1260526180267334
1716120096.6438086,0.11631488800048828
1716120096.7582233,0.1123046875
1716120096.877911,0.11769437789916992
1716120097.0080225,0.12810850143432617
1716120097.1332598,0.12317347526550293
1716120097.2558446,0.12036561965942383
1716120097.381084,0.1218404769897461
1716120097.5109944,0.11635684967041016
1716120097.64996,0.11922192573547363
1716120097.7836227,0.12052369117736816
1716120097.9092023,0.1234593391418457
1716120098.0281162,0.11676645278930664
1716120098.1474595,0.11713552474975586
1716120098.273634,0.1241159439086914
1716120098.404157,0.12657928466796875
1716120098.5195513,0.11310052871704102
1716120098.6391163,0.11750340461730957
1716120098.7702408,0.1291656494140625
1716120098.8969011,0.12453246116638184
1716120099.0154736,0.11651158332824707
1716120099.1426504,0.12402200698852539
1716120099.2739823,0.12905073165893555
1716120099.4016993,0.1255052089691162
1716120099.5315013,0.12754321098327637
1716120099.649566,0.11599445343017578
1716120099.7757273,0.1241755485534668
1716120099.9069076,0.11624813079833984
1716120100.0349705,0.1260373592376709
1716120100.1532397,0.11606025695800781
1716120100.2729461,0.11766862869262695
1716120100.4128995,0.11842918395996094
1716120100.5392175,0.12413811683654785
1716120100.672792,0.13069844245910645
1716120100.8018293,0.12675094604492188
1716120100.9279714,0.12329649925231934
1716120101.0460231,0.11591553688049316
1716120101.1654382,0.11723184585571289
1716120101.2944844,0.12691998481750488
1716120101.4198568,0.11378192901611328
1716120101.53868,0.11715364456176758
1716120101.6713076,0.13049006462097168
1716120101.8077066,0.12460017204284668
1716120101.9292796,0.11953496932983398
1716120102.0525074,0.12115192413330078
1716120102.171229,0.1166529655456543
1716120102.2930481,0.11867880821228027
1716120102.4201808,0.12467217445373535
1716120102.5507452,0.12847399711608887
1716120102.679243,0.12592363357543945
1716120102.8086243,0.12703347206115723
1716120102.9334083,0.12238788604736328
1716120103.0540216,0.11837410926818848
1716120103.185991,0.12958478927612305
1716120103.3111875,0.12297606468200684
1716120103.4430487,0.11949682235717773
1716120103.5693035,0.12345647811889648
1716120103.6885448,0.11715340614318848
1716120103.816773,0.1251537799835205
1716120103.945861,0.12675166130065918
1716120104.0978599,0.12299203872680664
1716120104.2157717,0.11556506156921387
1716120104.3306005,0.11293649673461914
1716120104.450049,0.11722302436828613
1716120104.567643,0.11545681953430176
1716120104.684067,0.11427068710327148
1716120104.8033206,0.1172637939453125
1716120104.9349298,0.12935328483581543
1716120105.0607927,0.12332963943481445
1716120105.2041688,0.12849974632263184
1716120105.3304386,0.12442445755004883
1716120105.450915,0.1182861328125
1716120105.5782306,0.12518644332885742
1716120105.7073805,0.11674022674560547
1716120105.827898,0.11841964721679688
1716120105.952324,0.12250137329101562
1716120106.0726502,0.11818194389343262
1716120106.1865032,0.11170053482055664
1716120106.3043883,0.11577796936035156
1716120106.4463599,0.12456989288330078
1716120106.5749598,0.12653398513793945
1716120106.7049577,0.12607216835021973
1716120106.8346922,0.12738990783691406
1716120106.9650073,0.12827420234680176
1716120107.1041217,0.12721562385559082
1716120107.2244136,0.11812663078308105
1716120107.350098,0.12319803237915039
1716120107.4701552,0.11780190467834473
1716120107.596101,0.1237790584564209
1716120107.7251763,0.12634062767028809
1716120107.8453975,0.11793279647827148
1716120107.9732368,0.12460541725158691
1716120108.1052403,0.12986373901367188
1716120108.2301023,0.12250375747680664
1716120108.3511353,0.1189265251159668
1716120108.4755228,0.12188529968261719
1716120108.594381,0.11690402030944824
1716120108.714547,0.1181020736694336
1716120108.8405232,0.12357902526855469
1716120108.9585595,0.11581707000732422
1716120109.0795348,0.11881399154663086
1716120109.2170923,0.1257927417755127
1716120109.3358371,0.11638045310974121
1716120109.4752414,0.1238565444946289
1716120109.593801,0.11616063117980957
1716120109.7111437,0.11544609069824219
1716120109.8401918,0.1269230842590332
1716120109.9676242,0.11287736892700195
1716120110.0862231,0.11658120155334473
1716120110.204281,0.1159822940826416
1716120110.3202503,0.11315631866455078
1716120110.4512055,0.12848687171936035
1716120110.5802975,0.11766219139099121
1716120110.7111063,0.12852716445922852
1716120110.8391087,0.11577963829040527
1716120110.9675238,0.12659573554992676
1716120111.0989144,0.1279621124267578
1716120111.2232254,0.12161517143249512
1716120111.3445501,0.11906933784484863
1716120111.4690263,0.12230515480041504
1716120111.5893404,0.11812520027160645
1716120111.7083874,0.11670446395874023
1716120111.82336,0.11294913291931152
1716120111.9640272,0.12603235244750977
1716120112.085139,0.11894035339355469
1716120112.223565,0.12492704391479492
1716120112.3436549,0.11780858039855957
1716120112.4702826,0.12433218955993652
1716120112.600821,0.12832283973693848
1716120112.7267747,0.12398242950439453
1716120112.8473094,0.11814022064208984
1716120112.9729555,0.12346100807189941
1716120113.092478,0.11744022369384766
1716120113.2249148,0.129652738571167
1716120113.3496907,0.12247371673583984
1716120113.4677653,0.11596965789794922
1716120113.5841,0.11423110961914062
1716120113.7002876,0.11411666870117188
1716120113.8206234,0.11810731887817383
1716120113.9373522,0.11432886123657227
1716120114.0683336,0.12818574905395508
1716120114.2000463,0.12958860397338867
1716120114.3250268,0.12259483337402344
1716120114.4429934,0.11584186553955078
1716120114.5590243,0.11310291290283203
1716120114.7000973,0.12134599685668945
1716120114.81665,0.11339354515075684
1716120114.9382064,0.11926841735839844
1716120115.0653894,0.1248769760131836
1716120115.192988,0.12474679946899414
1716120115.337457,0.12245607376098633
1716120115.4635546,0.1243746280670166
1716120115.609776,0.12986040115356445
1716120115.732281,0.12021446228027344
1716120115.8502736,0.11399650573730469
1716120115.9681149,0.11509108543395996
1716120116.0989687,0.12824416160583496
1716120116.2163424,0.11531734466552734
1716120116.3451614,0.12613201141357422
1716120116.4752984,0.12794828414916992
1716120116.5899107,0.11219334602355957
1716120116.7090929,0.11679816246032715
1716120116.8388941,0.11616396903991699
1716120116.970893,0.12991786003112793
1716120117.0984907,0.12562084197998047
1716120117.2241266,0.12322783470153809
1716120117.3474047,0.1207418441772461
1716120117.469268,0.11966300010681152
1716120117.588851,0.11676859855651855
1716120117.707927,0.1169118881225586
1716120117.8263876,0.11600780487060547
1716120117.9535944,0.1250746250152588
1716120118.072012,0.1161043643951416
1716120118.20008,0.12599515914916992
1716120118.3309717,0.12827801704406738
1716120118.4580276,0.12486386299133301
1716120118.589082,0.12856578826904297
1716120118.713572,0.11994743347167969
1716120118.8354855,0.11937713623046875
1716120118.9614263,0.12338829040527344
1716120119.0796437,0.11564111709594727
1716120119.1974394,0.11545634269714355
1716120119.337236,0.12246966361999512
1716120119.456262,0.1164240837097168
1716120119.5745797,0.11615896224975586
1716120119.7037084,0.1270148754119873
1716120119.8319337,0.12595820426940918
1716120119.9740338,0.12729787826538086
1716120120.1050832,0.12895655632019043
1716120120.2332985,0.12615299224853516
1716120120.3613775,0.1261146068572998
1716120120.4886563,0.12493038177490234
1716120120.607999,0.11728286743164062
1716120120.721886,0.11157464981079102
1716120120.8403249,0.11617469787597656
1716120120.9587653,0.11593413352966309
1716120121.0760925,0.11364936828613281
1716120121.2065501,0.12029862403869629
1716120121.3349178,0.12616944313049316
1716120121.461879,0.11475205421447754
1716120121.5817745,0.11764264106750488
1716120121.6980975,0.11414337158203125
1716120121.829859,0.12952947616577148
1716120121.9554803,0.12360525131225586
1716120122.0735044,0.11598467826843262
1716120122.1936934,0.11786627769470215
1716120122.3224852,0.12642741203308105
1716120122.4541593,0.12943005561828613
1716120122.5781486,0.12170839309692383
1716120122.6959267,0.1156306266784668
1716120122.814136,0.11572456359863281
1716120122.9530318,0.12190365791320801
1716120123.073437,0.11841225624084473
1716120123.1892376,0.11389541625976562
1716120123.319611,0.12838435173034668
1716120123.438244,0.11653685569763184
1716120123.5518255,0.11151623725891113
